#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 10/09/2026 A 09:09:52 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      136,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9377515129985225E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      137,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9598687636926961E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      138,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9868192251737666E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      139,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0175674628457224E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      140,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0509320475963855E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      141,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0856309263461614E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      142,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1203306732796317E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      143,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536977308507556E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      144,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844496705840939E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      145,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114045008317935E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      146,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335261223368335E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      147,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2499641799086142E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      148,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2600867739757192E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      149,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2635047707998079E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      150,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2600867739747715E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      151,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2499641799070966E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      152,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335261223353601E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      153,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114045008310056E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      154,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844496705844033E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      155,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536977308521980E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      156,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1203306732818288E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      157,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0856309263484275E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      158,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0509320475979567E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      159,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0175674628460103E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      160,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9868192251725668E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      161,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9598687636902744E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      162,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9377515129955417E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      163,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9213171624205238E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      164,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9111970461096448E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      165,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9077799195139545E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      166,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9073697455742854E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      167,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9107916447765231E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      168,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9209258919844025E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      169,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9373831787735397E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      170,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9595312749094379E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      171,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9865192887408602E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      172,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0173103260921985E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      173,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0507212996950018E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      174,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0854683654584748E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      175,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1202162436487538E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      176,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536295312626201E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      177,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844240329249865E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      178,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114161349612665E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      179,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335683212204999E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      180,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2500290769521421E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      181,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2601656428021467E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      182,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2635883563485634E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      183,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2601656428011942E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      184,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2500290769506180E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      185,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335683212190241E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      186,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114161349604732E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      187,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844240329252982E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      188,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536295312640667E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      189,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1202162436509562E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      190,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0854683654607451E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      191,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0507212996965778E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,5       ,                      192,   0.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0173103260924870E+08
