#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 15/09/2026 A 23:27:06 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       64,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.0515575668895975E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       65,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   9.2732555024126563E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       66,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.0211940157138601E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       67,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.0210930339437982E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       68,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.3049925002327019E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       69,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.6757893255613191E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       70,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.0641504565938398E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       71,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.4300007384664785E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       72,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.7475061881758865E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       73,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.9984561615337130E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       74,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.1699121705686636E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       75,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.2534239807062805E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       76,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.2447888695734039E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       77,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.1439768917019229E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       78,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.9550903169330209E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       79,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.6863465600302447E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       80,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.3501924755596284E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       81,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.9639059212041050E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       82,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.5517923408921685E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       83,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.1526811388387000E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       84,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   8.4320401483529638E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       85,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   7.5916051696780613E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       86,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   9.3520670309906863E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       87,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.2226053487448083E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       88,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.5113224278821716E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       89,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.7532281153276693E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       90,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.9252431554520588E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       91,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.0154020263286695E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       92,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.0187284298178054E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       93,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.9361643700978264E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       94,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.7748324573254574E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       95,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.5497717410950033E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       96,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.2890412369321447E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       97,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.0471117769501204E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       98,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   9.2463715683559980E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                       99,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.0210930339438032E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      100,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.0209974952256072E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      101,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.3068597232914595E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      102,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.6788078515810113E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      103,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.0678650653273173E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      104,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.4341756434042860E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      105,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.7520054487304214E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      106,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.0031881277084280E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      107,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.1748044850494165E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      108,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.2584115343822248E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      109,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.2498072121307749E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      110,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   3.1489575902641069E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      111,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.9599560229708847E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      112,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.6910033052590597E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      113,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   2.3545146897341479E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      114,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.9677035236451693E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      115,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.5547315087839538E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      116,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   1.1540873486288946E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      117,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   8.4175714967380781E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,15      ,87      ,                      118,   2.8783708712000000E+00,   3.5826140419000008E-02,   0.0000000000000000E+00,   7.5409759988682354E+06
