#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000046 CALCULE LE 10/09/2026 A 09:10:01 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                        2,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.7758347702267289E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                        3,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3514849873084515E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                        4,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9133637013681982E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                        5,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.4144060538956486E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                        6,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8246216577192619E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                        7,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1231375426960744E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                        8,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2959154156079374E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                        9,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3351203215210944E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       10,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2389742089681223E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       11,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0117356791687585E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       12,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.6637433103179097E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       13,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2116788119470537E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       14,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6796300525004357E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       15,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1028724706033841E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       16,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.5412819738888413E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       17,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.1233595869965760E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       18,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.0758819875959799E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       19,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.4091724639889078E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       20,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.8794969744696930E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       21,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3413563827962339E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       22,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7327313547148198E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       23,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0218890089978985E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       24,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1906550299981937E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       25,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2296265034722049E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       26,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1367702115023941E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       27,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9172022638365820E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       28,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5838206031070516E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       29,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1597087033286110E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       30,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.6862301700644005E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       31,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.2510762887063786E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       32,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.0529111951727889E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       33,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.2781426253690930E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       34,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.2882383268189089E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       35,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.7964469448461257E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       36,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3771505528115150E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       37,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9418542097271971E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       38,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.4446762163461789E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       39,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8560655450827010E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       40,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1553284400661811E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       41,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3285039402714342E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       42,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3677889281955622E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       43,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2714120965924852E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       44,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0436175213890359E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       45,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.6946984738394804E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       46,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2412293491368804E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       47,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7070434223356672E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       48,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1267645911403075E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       49,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.5584424504489584E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       50,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.1261406445818635E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       51,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.0581314613549875E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       52,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.3813197347254369E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       53,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.8494102494738422E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       54,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3111395116276957E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       55,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7028323562747151E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       56,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9923207178210791E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       57,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1612968705649789E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       58,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2003140839830488E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       59,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1073326151846055E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       60,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.8874919005745389E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       61,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5537658116391476E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       62,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1294631539576858E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       63,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.6567174686476337E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       64,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.2261630177951897E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       65,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.0434816525969122E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       66,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.2882383268187910E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       67,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.2988407856922589E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       68,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.8172489752171025E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       69,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.4028772848351158E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       70,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9703612773960758E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       71,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.4749491736919001E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       72,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8875097991395354E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       73,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1875209010014281E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       74,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3610955276206821E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       75,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.4004610074449830E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       76,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3038524951912910E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       77,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0755002205904000E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       78,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.7256541587461576E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       79,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2707860294469789E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       80,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7344856289881904E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       81,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1507547655326076E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       82,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.5758957439556647E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       83,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.1295860246004088E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       84,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.0408360701456251E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       85,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.3535179439769069E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       86,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.8193308867963724E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       87,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2809608318111289E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       88,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6730021902794119E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       89,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9628423935853582E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       90,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1320402372651652E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       91,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1711058165045775E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       92,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0779930616944347E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       93,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.8578644181237638E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       94,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5237692538229458E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       95,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.0992441079135343E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       96,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.6272173635495665E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       97,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.2014194704760810E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       98,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.0347190470524564E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                       99,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.2988407856921278E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      100,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.3099376971724000E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      101,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.8382344159574259E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      102,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.4286632395856604E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      103,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9988844321408384E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      104,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.5052248535147876E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      105,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.9189544110644557E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      106,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2197148897245638E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      107,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3936901095052347E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      108,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.4331364824948840E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      109,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3362953484126359E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      110,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1073837568102241E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      111,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.7566103521569192E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      112,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.3003486878334593E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      113,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7619558129132278E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      114,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1748397489450995E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      115,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.5936322337453488E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      116,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.1336896702672446E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      117,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.0240188755361520E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      118,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.3257702963304766E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      119,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.7892592577409923E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      120,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2508218795402609E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      121,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6432431871429075E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      122,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9334567485256284E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      123,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1028880019195490E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      124,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1420046056464165E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      125,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0487543815685827E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      126,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.8283224210821114E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      127,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.4938330310146373E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      128,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.0690527264545389E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      129,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.5977305524969878E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      130,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.1768563521704780E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      131,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.0266404560504414E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      132,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.3099376971722575E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      133,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.3215166054089764E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      134,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   1.8593970570799086E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      135,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.4545065505529277E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      136,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0274232192615058E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      137,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.5355031858755961E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      138,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.9503993723070152E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,15      ,16      ,                      139,   3.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2519103715259567E+07
